0,0,0,0,0.333333,1,0,0,0.652174,1,0.833333,0,0,0.361702,0.3333,0.37,0.491243
0,0,0,0,0.333333,1,0,0,0.695652,1,0.833333,0,0,0.361702,0.3333,0.34,0.386035
0,0,0,0,0.333333,1,0,0,0.73913,1,0.833333,0,0,0.340426,0.303,0.39,0.386035
0,0,0,0,0.333333,1,0,0,0.782609,1,0.833333,0,0,0.340426,0.3182,0.39,0.298225
0,0,0,0,0.333333,1,0,0,0.826087,1,0.833333,0,0,0.319149,0.3182,0.39,0.193018
0,0,0,0,0.333333,1,0,0,0.913043,1,0.833333,0,0,0.297872,0.303,0.45,0.193018
0,0,0,0,0.333333,1,0,0,0.956522,1,0.833333,0,0,0.319149,0.3182,0.39,0.228047
0,0,0,0,0.333333,1,0,0,1,1,0.833333,0,0,0.297872,0.3182,0.45,0.105325
0,0,0,0,0.366667,1,0,0,0,0,1,0,0,0.234043,0.2424,0.6,0.15787
0,0,0,0,0.366667,1,0,0,0.0434783,0,1,0,0,0.234043,0.2424,0.6,0.15787
0,0,0,0,0.366667,1,0,0,0.130435,0,1,0,0,0.234043,0.2424,0.7,0.15787
0,0,0,0,0.366667,1,0,0,0.173913,0,1,0,0,0.191489,0.2121,0.8,0.15787
0,0,0,0,0.366667,1,0,0,0.217391,0,1,0,0,0.212766,0.2576,0.75,0.105325
0,0,0,0,0.366667,1,0,0,0.26087,0,1,0,0,0.212766,0.2273,0.75,0.193018
0,0,0,0,0.366667,1,0,0,0.304348,0,1,0,0,0.212766,0.2273,0.75,0.228047
0,0,0,0,0.366667,1,0,0,0.391304,0,1,0,0,0.297872,0.303,0.61,0.193018
0,0,0,0,0.366667,1,0,0,0.434783,0,1,0,0,0.340426,0.3182,0.61,0.333373
0,0,0,0,0.366667,1,0,0,0.478261,0,1,0,0,0.382979,0.3939,0.54,0.333373
0,0,0,0,0.366667,1,0,0,0.521739,0,1,0,0,0.446809,0.4394,0.44,0.333373
0,0,0,0,0.366667,1,0,0,0.565217,0,1,0,0,0.489362,0.4697,0.36,0.333373
0,0,0,0,0.366667,1,0,0,0.652174,0,1,0,0,0.531915,0.5,0.29,0.333373
0,0,0,0,0.366667,1,0,0,0.695652,0,1,0,0,0.531915,0.5,0.32,0.298225
0,0,0,0,0.366667,1,0,0,0.73913,0,1,0,0,0.510638,0.4848,0.34,0.298225
0,0,0,0,0.366667,1,0,0,0.782609,0,1,0,0,0.425532,0.4242,0.58,0.228047
0,0,0,0,0.366667,1,0,0,0.826087,0,1,0,0,0.425532,0.4242,0.5,0.298225
0,0,0,0,0.366667,1,0,0,0.913043,0,1,0,0,0.425532,0.4242,0.47,0.333373
0,0,0,0,0.366667,1,0,0,0.956522,0,1,0,0,0.425532,0.4242,0.47,0.298225
0,0,0,0,0.366667,1,0,0,1,0,1,0,0,0.404255,0.4091,0.58,0.193018
0,0,0,0,0.4,1,0,0,0,0,0,0,0.333333,0.404255,0.4091,0.58,0.228047
0,0,0,0,0.4,1,0,0,0.0434783,0,0,0,0.333333,0.361702,0.3485,0.66,0.228047
0,0,0,0,0.4,1,0,0,0.130435,0,0,0,0.333333,0.361702,0.3485,0.62,0.15787
0,0,0,0,0.4,1,0,0,0.173913,0,0,0,0.333333,0.361702,0.3485,0.62,0.15787
0,0,0,0,0.4,1,0,0,0.217391,0,0,0,0,0.340426,0.3333,0.61,0.193018
0,0,0,0,0.4,1,0,0,0.26087,0,0,0,0,0.340426,0.3333,0.66,0.15787
0,0,0,0,0.4,1,0,0,0.304348,0,0,0,0,0.340426,0.3182,0.66,0.263195
0,0,0,0,0.4,1,0,0,0.391304,0,0,0,0,0.404255,0.4091,0.54,0.333373
0,0,0,0,0.4,1,0,0,0.434783,0,0,0,0,0.446809,0.4394,0.44,0.386035
0,0,0,0,0.4,1,0,0,0.478261,0,0,0,0,0.468085,0.4545,0.4,0.491243
0,0,0,0,0.4,1,0,0,0.521739,0,0,0,0.333333,0.531915,0.5,0.29,0.491243
0,0,0,0,0.4,1,0,0,0.565217,0,0,0,0.333333,0.531915,0.5,0.29,0.491243
0,0,0,0,0.4,1,0,0,0.652174,0,0,0,0.333333,0.510638,0.4848,0.42,0.386035
0,0,0,0,0.4,1,0,0,0.695652,0,0,0,0.333333,0.553191,0.5152,0.28,0.456213
0,0,0,0,0.4,1,0,0,0.73913,0,0,0,0,0.531915,0.5,0.27,0.386035
0,0,0,0,0.4,1,0,0,0.782609,0,0,0,0,0.531915,0.5,0.27,0.386035
0,0,0,0,0.4,1,0,0,0.826087,0,0,0,0,0.510638,0.4848,0.29,0.421065
0,0,0,0,0.4,1,0,0,0.913043,0,0,0,0,0.489362,0.4697,0.36,0.298225
0,0,0,0,0.4,1,0,0,0.956522,0,0,0,0,0.489362,0.4697,0.41,0.456213
0,0,0,0,0.4,1,0,0,1,0,0,0,0,0.468085,0.4545,0.51,0.350888
0,0,0,0,0.433333,1,0,0,0,0,0.166667,1,0,0.468085,0.4545,0.59,0.333373
0,0,0,0,0.433333,1,0,0,0.0434783,0,0.166667,1,0,0.468085,0.4545,0.63,0.350888
0,0,0,0,0.433333,1,0,0,0.130435,0,0.166667,1,0,0.446809,0.4394,0.67,0.333373
0,0,0,0,0.433333,1,0,0,0.173913,0,0.166667,1,0,0.446809,0.4394,0.67,0.263195
0,0,0,0,0.433333,1,0,0,0.217391,0,0.166667,1,0.333333,0.446809,0.4394,0.67,0.298225
0,0,0,0,0.433333,1,0,0,0.26087,0,0.166667,1,0.333333,0.446809,0.4394,0.72,0.263195
0,0,0,0,0.433333,1,0,0,0.304348,0,0.166667,1,0,0.446809,0.4394,0.72,0.298225
0,0,0,0,0.433333,1,0,0,0.391304,0,0.166667,1,0.333333,0.489362,0.4697,0.67,0.386035
0,0,0,0,0.433333,1,0,0,0.434783,0,0.166667,1,0.333333,0.510638,0.4848,0.63,0.333373
0,0,0,0,0.433333,1,0,0,0.478261,0,0.166667,1,0.333333,0.553191,0.5152,0.6,0.333373
0,0,0,0,0.433333,1,0,0,0.521739,0,0.166667,1,0,0.574468,0.5303,0.56,0.350888
0,0,0,0,0.433333,1,0,0,0.565217,0,0.166667,1,0,0.617021,0.6212,0.49,0.456213
0,0,0,0,0.433333,1,0,0,0.652174,0,0.166667,1,0,0.659574,0.6212,0.44,0.386035
0,0,0,0,0.433333,1,0,0,0.695652,0,0.166667,1,0,0.638298,0.6212,0.46,0.491243
0,0,0,0,0.433333,1,0,0,0.73913,0,0.166667,1,0,0.638298,0.6212,0.46,0.298225
0,0,0,0,0.433333,1,0,0,0.782609,0,0.166667,1,0,0.574468,0.5303,0.56,0.333373
0,0,0,0,0.433333,1,0,0,0.826087,0,0.166667,1,0,0.617021,0.6212,0.53,0.350888
0,0,0,0,0.433333,1,0,0,0.913043,0,0.166667,1,0,0.617021,0.6212,0.53,0.421065
0,0,0,0,0.433333,1,0,0,0.956522,0,0.166667,1,0,0.595745,0.5455,0.56,0.421065
0,0,0,0,0.433333,1,0,0,1,0,0.166667,1,0,0.574468,0.5303,0.64,0.350888
0,0,0,0,0.466667,1,0,0,0,0,0.333333,1,0,0.574468,0.5303,0.64,0.421065
0,0,0,0,0.466667,1,0,0,0.0434783,0,0.333333,1,0,0.574468,0.5303,0.6,0.350888
0,0,0,0,0.466667,1,0,0,0.130435,0,0.333333,1,0.333333,0.553191,0.5152,0.68,0.386035
0,0,0,0,0.466667,1,0,0,0.173913,0,0.333333,1,0,0.574468,0.5303,0.64,0.350888
0,0,0,0,0.466667,1,0,0,0.217391,0,0.333333,1,0,0.553191,0.5152,0.68,0.333373
0,0,0,0,0.466667,1,0,0,0.26087,0,0.333333,1,0.333333,0.574468,0.5303,0.64,0.105325
0,0,0,0,0.466667,1,0,0,0.304348,0,0.333333,1,0.333333,0.553191,0.5152,0.68,0.193018
0,0,0,0,0.466667,1,0,0,0.391304,0,0.333333,1,0.333333,0.574468,0.5303,0.64,0.105325
0,0,0,0,0.466667,1,0,0,0.434783,0,0.333333,1,0.333333,0.574468,0.5303,0.64,0.333373
0,0,0,0,0.466667,1,0,0,0.478261,0,0.333333,1,0.333333,0.574468,0.5303,0.64,0.228047
0,0,0,0,0.466667,1,0,0,0.521739,0,0.333333,1,0.333333,0.553191,0.5152,0.68,0
0,0,0,0,0.466667,1,0,0,0.565217,0,0.333333,1,0.666667,0.553191,0.5152,0.6,0.263195
0,0,0,0,0.466667,1,0,0,0.652174,0,0.333333,1,0.333333,0.553191,0.5152,0.6,0.15787
0,0,0,0,0.466667,1,0,0,0.695652,0,0.333333,1,0.333333,0.531915,0.5,0.68,0.15787
0,0,0,0,0.466667,1,0,0,0.73913,0,0.333333,1,0.333333,0.510638,0.4848,0.72,0.228047
0,0,0,0,0.466667,1,0,0,0.782609,0,0.333333,1,0.333333,0.510638,0.4848,0.72,0.333373
0,0,0,0,0.466667,1,0,0,0.826087,0,0.333333,1,0.333333,0.510638,0.4848,0.72,0.421065
0,0,0,0,0.466667,1,0,0,0.913043,0,0.333333,1,0.333333,0.510638,0.4848,0.77,0.105325
0,0,0,0,0.466667,1,0,0,0.956522,0,0.333333,1,0.333333,0.468085,0.4545,0.88,0.12284
0,0,0,0,0.466667,1,0,0,1,0,0.333333,1,0.333333,0.468085,0.4545,0.94,0.12284
0,0,0,0,0.5,1,0,0,0,0,0.5,1,0.333333,0.468085,0.4545,0.94,0
0,0,0,0,0.5,1,0,0,0.0434783,0,0.5,1,0.666667,0.468085,0.4545,0.94,0.105325
0,0,0,0,0.5,1,0,0,0.130435,0,0.5,1,0.333333,0.468085,0.4545,0.94,0.12284
0,0,0,0,0.5,1,0,0,0.173913,0,0.5,1,0.333333,0.446809,0.4394,1,0.263195
0,0,0,0,0.5,1,0,0,0.217391,0,0.5,1,0.666667,0.468085,0.4545,0.94,0.12284
0,0,0,0,0.5,1,0,0,0.26087,0,0.5,1,0.333333,0.468085,0.4545,0.94,0.105325
0,0,0,0,0.5,1,0,0,0.304348,0,0.5,1,0.666667,0.468085,0.4545,0.94,0
0,0,0,0,0.5,1,0,0,0.391304,0,0.5,1,0.666667,0.468085,0.4545,0.94,0
0,0,0,0,0.5,1,0,0,0.434783,0,0.5,1,0.666667,0.468085,0.4545,0.94,0
0,0,0,0,0.5,1,0,0,0.478261,0,0.5,1,0.666667,0.468085,0.4545,0.94,0.105325
0,0,0,0,0.5,1,0,0,0.521739,0,0.5,1,0.666667,0.468085,0.4545,1,0
0,0,0,0,0.5,1,0,0,0.565217,0,0.5,1,0.666667,0.468085,0.4545,0.94,0.15787
0,0,0,0,0.5,1,0,0,0.652174,0,0.5,1,0.666667,0.489362,0.4697,0.94,0.12284
0,0,0,0,0.5,1,0,0,0.695652,0,0.5,1,0.666667,0.489362,0.4697,0.94,0.12284
0,0,0,0,0.5,1,0,0,0.73913,0,0.5,1,0.333333,0.489362,0.4697,0.88,0.228047
0,0,0,0,0.5,1,0,0,0.782609,0,0.5,1,0.666667,0.468085,0.4545,0.88,0.456213
0,0,0,0,0.5,1,0,0,0.826087,0,0.5,1,0.666667,0.468085,0.4545,0.88,0.456213
0,0,0,0,0.5,1,0,0,0.913043,0,0.5,1,0.666667,0.446809,0.4394,0.88,0.333373
0,0,0,0,0.5,1,0,0,0.956522,0,0.5,1,0.666667,0.425532,0.4242,0.88,0.263195
0,0,0,0,0.5,1,0,0,1,0,0.5,1,0.666667,0.425532,0.4242,0.88,0.15787
0,0,0,0,0.533333,1,0,0,0,0,0.666667,1,0.333333,0.425532,0.4242,0.88,0.298225
0,0,0,0,0.533333,1,0,0,0.0434783,0,0.666667,1,0.333333,0.425532,0.4242,0.82,0.193018
0,0,0,0,0.533333,1,0,0,0.130435,0,0.666667,1,0.333333,0.425532,0.4242,0.77,0.386035
0,0,0,0,0.533333,1,0,0,0.173913,0,0.666667,1,0.333333,0.404255,0.4091,0.62,0.491243
0,0,0,0,0.533333,1,0,0,0.217391,0,0.666667,1,0.666667,0.340426,0.303,0.71,0.386035
0,0,0,0,0.533333,1,0,0,0.26087,0,0.666667,1,0.666667,0.361702,0.3485,0.57,0.263195
0,0,0,0,0.533333,1,0,0,0.304348,0,0.666667,1,0.666667,0.340426,0.3182,0.61,0.333373
0,0,0,0,0.533333,1,0,0,0.391304,0,0.666667,1,0.333333,0.340426,0.303,0.61,0.386035
0,0,0,0,0.533333,1,0,0,0.434783,0,0.666667,1,0.333333,0.340426,0.303,0.61,0.386035
0,0,0,0,0.533333,1,0,0,0.478261,0,0.666667,1,0.666667,0.319149,0.303,0.66,0.386035
0,0,0,0,0.533333,1,0,0,0.521739,0,0.666667,1,0.333333,0.340426,0.303,0.53,0.350888
0,0,0,0,0.533333,1,0,0,0.565217,0,0.666667,1,0.333333,0.340426,0.303,0.49,0.52639
0,0,0,0,0.533333,1,0,0,0.652174,0,0.666667,1,0.333333,0.340426,0.303,0.49,0.52639
0,0,0,0,0.533333,1,0,0,0.695652,0,0.666667,1,0,0.319149,0.2879,0.39,0.491243
0,0,0,0,0.533333,1,0,0,0.73913,0,0.666667,1,0,0.319149,0.2879,0.42,0.456213
0,0,0,0,0.533333,1,0,0,0.782609,0,0.666667,1,0,0.319149,0.3182,0.39,0.228047
0,0,0,0,0.533333,1,0,0,0.826087,0,0.666667,1,0,0.297872,0.2879,0.45,0.263195
0,0,0,0,0.533333,1,0,0,0.913043,0,0.666667,1,0,0.297872,0.2879,0.42,0.298225
0,0,0,0,0.533333,1,0,0,0.956522,0,0.666667,1,0,0.255319,0.2424,0.52,0.298225
0,0,0,0,0.533333,1,0,0,1,0,0.666667,1,0,0.255319,0.2576,0.52,0.263195
0,0,0,0,0.566667,1,0,0,0,0,0.833333,1,0,0.255319,0.2576,0.48,0.193018
0,0,0,0,0.566667,1,0,0,0.0434783,0,0.833333,1,0,0.255319,0.2273,0.44,0.386035
0,0,0,0,0.566667,1,0,0,0.130435,0,0.833333,1,0,0.234043,0.2121,0.41,0.333373
0,0,0,0,0.566667,1,0,0,0.173913,0,0.833333,1,0,0.212766,0.2273,0.44,0.193018
0,0,0,0,0.566667,1,0,0,0.217391,0,0.833333,1,0,0.212766,0.2273,0.44,0.15787
0,0,0,0,0.566667,1,0,0,0.26087,0,0.833333,1,0,0.212766,0.2576,0.44,0.105325
0,0,0,0,0.566667,1,0,0,0.304348,0,0.833333,1,0,0.212766,0.2273,0.44,0.193018
0,0,0,0,0.566667,1,0,0,0.391304,0,0.833333,1,0,0.255319,0.2576,0.41,0.228047
0,0,0,0,0.566667,1,0,0,0.434783,0,0.833333,1,0,0.255319,0.2424,0.41,0.333373
0,0,0,0,0.566667,1,0,0,0.478261,0,0.833333,1,0,0.297872,0.303,0.36,0.15787
0,0,0,0,0.566667,1,0,0,0.521739,0,0.833333,1,0,0.319149,0.3333,0.33,0
0,0,0,0,0.566667,1,0,0,0.565217,0,0.833333,1,0,0.340426,0.3182,0.31,0.263195
0,0,0,0,0.566667,1,0,0,0.652174,0,0.833333,1,0,0.340426,0.3333,0.29,0.15787
0,0,0,0,0.566667,1,0,0,0.695652,0,0.833333,1,0,0.340426,0.3333,0.29,0.15787
0,0,0,0,0.566667,1,0,0,0.73913,0,0.833333,1,0,0.319149,0.3333,0.31,0.15787
0,0,0,0,0.566667,1,0,0,0.782609,0,0.833333,1,0,0.297872,0.303,0.36,0.193018
0,0,0,0,0.566667,1,0,0,0.826087,0,0.833333,1,0,0.276596,0.2727,0.41,0.193018
0,0,0,0,0.566667,1,0,0,0.913043,0,0.833333,1,0,0.276596,0.2727,0.48,0.193018
0,0,0,0,0.566667,1,0,0,0.956522,0,0.833333,1,0,0.255319,0.2727,0.52,0.12284
0,0,0,0,0.566667,1,0,0,1,0,0.833333,1,0,0.255319,0.2727,0.6,0.15787
0,0,0,0,0.6,1,0,0,0,0,1,0,0,0.255319,0.2576,0.56,0.228047
0,0,0,0,0.6,1,0,0,0.0434783,0,1,0,0,0.255319,0.2273,0.52,0.350888
0,0,0,0,0.6,1,0,0,0.130435,0,1,0,0,0.255319,0.2424,0.48,0.298225
0,0,0,0,0.6,1,0,0,0.173913,0,1,0,0,0.255319,0.2273,0.48,0.386035
0,0,0,0,0.6,1,0,0,0.217391,0,1,0,0,0.234043,0.2273,0.56,0.298225
0,0,0,0,0.6,1,0,0,0.26087,0,1,0,0,0.234043,0.2121,0.6,0.386035
0,0,0,0,0.6,1,0,0,0.304348,0,1,0,0,0.234043,0.2273,0.6,0.298225
0,0,0,0,0.6,1,0,0,0.391304,0,1,0,0,0.276596,0.2576,0.52,0.350888
0,0,0,0,0.6,1,0,0,0.434783,0,1,0,0,0.319149,0.303,0.45,0.298225
0,0,0,0,0.6,1,0,0,0.478261,0,1,0,0,0.361702,0.3788,0.4,0
0,0,0,0,0.6,1,0,0,0.521739,0,1,0,0,0.404255,0.4091,0.35,0.333373
0,0,0,0,0.6,1,0,0,0.565217,0,1,0,0,0.425532,0.4242,0.3,0.333373
0,0,0,0,0.6,1,0,0,0.652174,0,1,0,0,0.425532,0.4242,0.41,0.228047
0,0,0,0,0.6,1,0,0,0.695652,0,1,0,0,0.425532,0.4242,0.38,0.350888
0,0,0,0,0.6,1,0,0,0.73913,0,1,0,0,0.404255,0.4091,0.4,0.228047
0,0,0,0,0.6,1,0,0,0.782609,0,1,0,0,0.382979,0.3939,0.46,0.15787
0,0,0,0,0.6,1,0,0,0.826087,0,1,0,0.333333,0.340426,0.3333,0.71,0.15787
0,0,0,0,0.6,1,0,0,0.913043,0,1,0,0.333333,0.361702,0.3485,0.62,0.228047
0,0,0,0,0.6,1,0,0,0.956522,0,1,0,0.333333,0.382979,0.3939,0.62,0.193018
0,0,0,0,0.6,1,0,0,1,0,1,0,0,0.382979,0.3939,0.62,0.263195
0,0,0,0,0.633333,1,0,0,0,0,0,0,0,0.382979,0.3939,0.66,0.193018
0,0,0,0,0.633333,1,0,0,0.0434783,0,0,0,0,0.404255,0.4091,0.62,0.298225
0,0,0,0,0.633333,1,0,0,0.130435,0,0,0,0.333333,0.404255,0.4091,0.66,0.333373
0,0,0,0,0.633333,1,0,0,0.173913,0,0,0,0.333333,0.404255,0.4091,0.71,0.333373
0,0,0,0,0.633333,1,0,0,0.217391,0,0,0,0.333333,0.425532,0.4242,0.67,0.333373
0,0,0,0,0.633333,1,0,0,0.26087,0,0,0,0.333333,0.425532,0.4242,0.67,0.298225
0,0,0,0,0.633333,1,0,0,0.304348,0,0,0,0,0.425532,0.4242,0.67,0.263195
0,0,0,0,0.633333,1,0,0,0.391304,0,0,0,0,0.446809,0.4394,0.72,0.193018
0,0,0,0,0.633333,1,0,0,0.434783,0,0,0,0.333333,0.446809,0.4394,0.72,0.12284
0,0,0,0,0.633333,1,0,0,0.478261,0,0,0,0.333333,0.510638,0.4848,0.63,0.12284
0,0,0,0,0.633333,1,0,0,0.521739,0,0,0,0.333333,0.510638,0.4848,0.63,0.15787
0,0,0,0,0.633333,1,0,0,0.565217,0,0,0,0.333333,0.553191,0.5152,0.6,0.228047
0,0,0,0,0.633333,1,0,0,0.652174,0,0,0,0.333333,0.531915,0.5,0.68,0.228047
0,0,0,0,0.633333,1,0,0,0.695652,0,0,0,0.333333,0.531915,0.5,0.63,0.15787
0,0,0,0,0.633333,1,0,0,0.73913,0,0,0,0.333333,0.531915,0.5,0.63,0.228047
0,0,0,0,0.633333,1,0,0,0.782609,0,0,0,0.333333,0.553191,0.5152,0.64,0.228047
0,0,0,0,0.633333,1,0,0,0.826087,0,0,0,0.333333,0.510638,0.4848,0.72,0.12284
0,0,0,0,0.633333,1,0,0,0.913043,0,0,0,0.333333,0.489362,0.4697,0.77,0.105325
0,0,0,0,0.633333,1,0,0,0.956522,0,0,0,0.666667,0.468085,0.4545,0.88,0.105325
0,0,0,0,0.633333,1,0,0,1,0,0,0,0.666667,0.468085,0.4545,0.88,0.105325
0,0,0,0,0.666667,1,0,0,0,0,0.166667,1,0.333333,0.468085,0.4545,0.94,0
0,0,0,0,0.666667,1,0,0,0.0434783,0,0.166667,1,0.666667,0.468085,0.4545,0.94,0.228047
0,0,0,0,0.666667,1,0,0,0.130435,0,0.166667,1,0.666667,0.446809,0.4394,1,0.15787
0,0,0,0,0.666667,1,0,0,0.173913,0,0.166667,1,0.666667,0.446809,0.4394,1,0.15787
0,0,0,0,0.666667,1,0,0,0.217391,0,0.166667,1,0.333333,0.446809,0.4394,1,0
0,0,0,0,0.666667,1,0,0,0.26087,0,0.166667,1,0.333333,0.425532,0.4242,1,0
0,0,0,0,0.666667,1,0,0,0.304348,0,0.166667,1,0.333333,0.468085,0.4545,0.94,0.193018
0,0,0,0,0.666667,1,0,0,0.391304,0,0.166667,1,0.333333,0.489362,0.4697,0.94,0.12284
0,0,0,0,0.666667,1,0,0,0.434783,0,0.166667,1,0.333333,0.531915,0.5,0.83,0
0,0,0,0,0.666667,1,0,0,0.478261,0,0.166667,1,0.333333,0.531915,0.5,0.83,0.12284
0,0,0,0,0.666667,1,0,0,0.521739,0,0.166667,1,0.333333,0.510638,0.4848,0.77,0.15787
0,0,0,0,0.666667,1,0,0,0.565217,0,0.166667,1,0.333333,0.510638,0.4848,0.77,0.15787
0,0,0,0,0.666667,1,0,0,0.652174,0,0.166667,1,0.666667,0.446809,0.4394,0.94,0.263195
0,0,0,0,0.666667,1,0,0,0.695652,0,0.166667,1,0.666667,0.446809,0.4394,0.94,0.263195
0,0,0,0,0.666667,1,0,0,0.73913,0,0.166667,1,0.666667,0.425532,0.4242,0.94,0.350888
0,0,0,0,0.666667,1,0,0,0.782609,0,0.166667,1,0.666667,0.425532,0.4242,0.88,0.228047
0,0,0,0,0.666667,1,0,0,0.826087,0,0.166667,1,0.666667,0.404255,0.4091,0.94,0.228047
0,0,0,0,0.666667,1,0,0,0.913043,0,0.166667,1,0.666667,0.404255,0.4091,0.87,0.193018
0,0,0,0,0.666667,1,0,0,0.956522,0,0.166667,1,0.666667,0.404255,0.4091,0.87,0.15787
0,0,0,0,0.666667,1,0,0,1,0,0.166667,1,0.666667,0.404255,0.4091,0.87,0.193018
0,0,0,0,0.7,1,0,0,0,0,0.333333,1,0.666667,0.382979,0.3939,0.94,0.12284
0,0,0,0,0.7,1,0,0,0.0434783,0,0.333333,1,0.666667,0.404255,0.4091,0.94,0.15787
0,0,0,0,0.7,1,0,0,0.130435,0,0.333333,1,0.666667,0.382979,0.3939,1,0.12284
0,0,0,0,0.7,1,0,0,0.173913,0,0.333333,1,0.666667,0.382979,0.3939,0.94,0.193018
0,0,0,0,0.7,1,0,0,0.217391,0,0.333333,1,0.666667,0.382979,0.3939,0.94,0.193018
0,0,0,0,0.7,1,0,0,0.26087,0,0.333333,1,0.333333,0.382979,0.3939,0.94,0.12284
0,0,0,0,0.7,1,0,0,0.304348,0,0.333333,1,0.666667,0.382979,0.3939,0.94,0.263195
0,0,0,0,0.7,1,0,0,0.391304,0,0.333333,1,0.666667,0.404255,0.4091,0.94,0
0,0,0,0,0.7,1,0,0,0.434783,0,0.333333,1,0.666667,0.404255,0.4091,0.94,0
0,0,0,0,0.7,1,0,0,0.478261,0,0.333333,1,0.666667,0.404255,0.4091,0.94,0.15787
0,0,0,0,0.7,1,0,0,0.521739,0,0.333333,1,0.666667,0.404255,0.4091,1,0.105325
0,0,0,0,0.7,1,0,0,0.565217,0,0.333333,1,0.666667,0.425532,0.4242,1,0.105325
0,0,0,0,0.7,1,0,0,0.652174,0,0.333333,1,0.666667,0.446809,0.4394,0.94,0
0,0,0,0,0.7,1,0,0,0.695652,0,0.333333,1,0.666667,0.446809,0.4394,0.94,0
0,0,0,0,0.7,1,0,0,0.73913,0,0.333333,1,0.666667,0.446809,0.4394,1,0.105325
0,0,0,0,0.7,1,0,0,0.782609,0,0.333333,1,0.666667,0.446809,0.4394,1,0
0,0,0,0,0.7,1,0,0,0.826087,0,0.333333,1,0.666667,0.468085,0.4545,0.94,0.12284
0,0,0,0,0.7,1,0,0,0.913043,0,0.333333,1,0.333333,0.468085,0.4545,1,0.298225
0,0,0,0,0.7,1,0,0,0.956522,0,0.333333,1,0.333333,0.510638,0.4848,0.94,0.228047
0,0,0,0,0.7,1,0,0,1,0,0.333333,1,0.333333,0.489362,0.4697,0.94,0.298225
0,0,0,0,0.733333,1,0,0,0,0,0.5,1,0.333333,0.489362,0.4697,0.94,0.298225
0,0,0,0,0.733333,1,0,0,0.0434783,0,0.5,1,0.333333,0.489362,0.4697,0.94,0.350888
0,0,0,0,0.733333,1,0,0,0.130435,0,0.5,1,0.666667,0.510638,0.4848,0.94,0.421065
0,0,0,0,0.733333,1,0,0,0.173913,0,0.5,1,0.666667,0.531915,0.5,0.88,0.421065
0,0,0,0,0.733333,1,0,0,0.217391,0,0.5,1,0.333333,0.468085,0.4545,0.94,0.228047
0,0,0,0,0.733333,1,0,0,0.26087,0,0.5,1,0.333333,0.446809,0.4394,1,0
0,0,0,0,0.733333,1,0,0,0.304348,0,0.5,1,0.333333,0.468085,0.4545,1,0.105325
0,0,0,0,0.733333,1,0,0,0.391304,0,0.5,1,0.333333,0.531915,0.5,0.94,0.228047
0,0,0,0,0.733333,1,0,0,0.434783,0,0.5,1,0.333333,0.531915,0.5,0.94,0.228047
0,0,0,0,0.733333,1,0,0,0.478261,0,0.5,1,0.333333,0.510638,0.4848,0.72,0.491243
0,0,0,0,0.733333,1,0,0,0.521739,0,0.5,1,0,0.489362,0.4697,0.55,0.491243
0,0,0,0,0.733333,1,0,0,0.565217,0,0.5,1,0.333333,0.446809,0.4394,0.54,0.578935
0,0,0,0,0.733333,1,0,0,0.652174,0,0.5,1,0.333333,0.425532,0.4242,0.54,0.52639
0,0,0,0,0.733333,1,0,0,0.695652,0,0.5,1,0.333333,0.404255,0.4091,0.62,0.543905
0,0,0,0,0.733333,1,0,0,0.73913,0,0.5,1,0.666667,0.382979,0.3939,0.71,0.456213
0,0,0,0,0.733333,1,0,0,0.782609,0,0.5,1,0.333333,0.404255,0.4091,0.58,0.614083
0,0,0,0,0.733333,1,0,0,0.826087,0,0.5,1,0,0.382979,0.3939,0.58,0.456213
0,0,0,0,0.733333,1,0,0,0.913043,0,0.5,1,0,0.361702,0.3182,0.57,0.543905
0,0,0,0,0.733333,1,0,0,0.956522,0,0.5,1,0,0.340426,0.303,0.61,0.52639
0,0,0,0,0.733333,1,0,0,1,0,0.5,1,0,0.340426,0.303,0.61,0.421065
0,0,0,0,0.766667,1,0,0,0,1,0.666667,0,0,0.319149,0.303,0.57,0.263195
0,0,0,0,0.766667,1,0,0,0.0434783,1,0.666667,0,0,0.319149,0.2879,0.57,0.491243
0,0,0,0,0.766667,1,0,0,0.130435,1,0.666667,0,0,0.276596,0.2879,0.65,0.15787
0,0,0,0,0.766667,1,0,0,0.173913,1,0.666667,0,0,0.297872,0.3182,0.61,0.105325
0,0,0,0,0.766667,1,0,0,0.217391,1,0.666667,0,0,0.297872,0.3182,0.61,0.12284
0,0,0,0,0.766667,1,0,0,0.26087,1,0.666667,0,0,0.297872,0.3182,0.61,0.105325
0,0,0,0,0.766667,1,0,0,0.304348,1,0.666667,0,0,0.255319,0.2727,0.75,0.12284
0,0,0,0,0.766667,1,0,0,0.391304,1,0.666667,0,0,0.340426,0.3485,0.61,0
0,0,0,0,0.766667,1,0,0,0.434783,1,0.666667,0,0,0.361702,0.3788,0.57,0
0,0,0,0,0.766667,1,0,0,0.478261,1,0.666667,0,0,0.425532,0.4242,0.41,0.350888
0,0,0,0,0.766667,1,0,0,0.521739,1,0.666667,0,0,0.468085,0.4545,0.36,0.263195
0,0,0,0,0.766667,1,0,0,0.565217,1,0.666667,0,0,0.489362,0.4697,0.33,0.263195
0,0,0,0,0.766667,1,0,0,0.652174,1,0.666667,0,0,0.510638,0.4848,0.31,0.298225
